Name,URL1,URL2,First Category
Yelyzaveta Mereshko,https://fr.wikipedia.org/?curid=14326691,https://fr.wikipedia.org/wiki/Yelyzaveta Mereshko,Article utilisant une Infobox
Carlotta Gilli,https://fr.wikipedia.org/?curid=14325327,https://fr.wikipedia.org/wiki/Carlotta Gilli,Article utilisant une Infobox
Lara Gillespie,https://fr.wikipedia.org/?curid=14323800,https://fr.wikipedia.org/wiki/Lara Gillespie,Page utilisant P569
Sam Laidlow,https://fr.wikipedia.org/?curid=14127084,https://fr.wikipedia.org/wiki/Sam Laidlow,Page utilisant P569
Zaira Wasim,https://fr.wikipedia.org/?curid=14127443,https://fr.wikipedia.org/wiki/Zaira Wasim,Page utilisant P569
Kaisa M\u00e4k\u00e4r\u00e4inen,https://fr.wikipedia.org/?curid=1412811,https://fr.wikipedia.org/wiki/Kaisa M\u00e4k\u00e4r\u00e4inen,Article utilisant une Infobox
Ermyntrude Harvey,https://fr.wikipedia.org/?curid=1414465,https://fr.wikipedia.org/wiki/Ermyntrude Harvey,Article \u00e0 illustrer Joueur de tennis
Catherine Maunoury,https://fr.wikipedia.org/?curid=1409462,https://fr.wikipedia.org/wiki/Catherine Maunoury,Page utilisant P569
Auritra Ghosh,https://fr.wikipedia.org/?curid=14092517,https://fr.wikipedia.org/wiki/Auritra Ghosh,Page utilisant P19
Kimberly Birrell,https://fr.wikipedia.org/?curid=14123775,https://fr.wikipedia.org/wiki/Kimberly Birrell,Article utilisant une Infobox
Nimmi,https://fr.wikipedia.org/?curid=14141357,https://fr.wikipedia.org/wiki/Nimmi,Page utilisant P569
Anna McCune Harper,https://fr.wikipedia.org/?curid=1408278,https://fr.wikipedia.org/wiki/Anna McCune Harper,Article \u00e0 illustrer Joueur de tennis
Kay Stammers,https://fr.wikipedia.org/?curid=1408546,https://fr.wikipedia.org/wiki/Kay Stammers,Article utilisant une Infobox
Miloslava Rezkov\u00e1,https://fr.wikipedia.org/?curid=1408222,https://fr.wikipedia.org/wiki/Miloslava Rezkov\u00e1,Article utilisant une Infobox
Simone Lang,https://fr.wikipedia.org/?curid=14091559,https://fr.wikipedia.org/wiki/Simone Lang,Wikip\u00e9dia:\u00e9bauche patinage artistique
Marianne Farley,https://fr.wikipedia.org/?curid=14192881,https://fr.wikipedia.org/wiki/Marianne Farley,Page utilisant P19
Samya Hassani,https://fr.wikipedia.org/?curid=14187553,https://fr.wikipedia.org/wiki/Samya Hassani,Article utilisant une Infobox
Liv Del Estal,https://fr.wikipedia.org/?curid=14193245,https://fr.wikipedia.org/wiki/Liv Del Estal,Article \u00e0 illustrer Biographie
Shabana Raza,https://fr.wikipedia.org/?curid=14193265,https://fr.wikipedia.org/wiki/Shabana Raza,Page utilisant P569
Tasha Steelz,https://fr.wikipedia.org/?curid=14192071,https://fr.wikipedia.org/wiki/Tasha Steelz,Page utilisant P27
Anna Celi\u0144ska,https://fr.wikipedia.org/?curid=13927744,https://fr.wikipedia.org/wiki/Anna Celi\u0144ska,Article \u00e0 illustrer Athl\u00e8te
Liste des abbesses de Notre-Dame de Beaumont-l\u00e8s-Tours,https://fr.wikipedia.org/?curid=14239296,https://fr.wikipedia.org/wiki/Liste des abbesses de Notre-Dame de Beaumont-l\u00e8s-Tours,Portail:Catholicisme/Articles li\u00e9s
Maite Alberdi,https://fr.wikipedia.org/?curid=14096301,https://fr.wikipedia.org/wiki/Maite Alberdi,Page utilisant P569
Fiona Porte,https://fr.wikipedia.org/?curid=14109324,https://fr.wikipedia.org/wiki/Fiona Porte,Article \u00e0 illustrer Athl\u00e8te
Emma Roca,https://fr.wikipedia.org/?curid=14199470,https://fr.wikipedia.org/wiki/Emma Roca,Article utilisant une Infobox
